ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,128,1739352579893,-0.78933,-2.91147,6.50309,76.5549,-4.43636,51.58082
RV,129,1739352579913,-1.47368,-4.87358,9.02513,2.2239,0.14495,32.54985
RV,130,1739352579933,-1.47368,-4.87358,9.02513,-22.7807,2.88001,26.36259
RV,131,1739352579948,-1.58854,-0.07119,10.94178,-18.63043,-2.07513,20.75134
RV,132,1739352579961,-3.18694,0.5007,9.98465,-16.76892,-1.89203,20.54917
RV,133,1739352579980,-0.07627,-3.56231,10.24547,27.90369,3.01734,43.677
RV,134,1739352579995,-2.2657,-1.96869,10.535,27.47645,-3.05167,30.42894
RV,135,1739352580013,-0.66251,0.76152,10.28136,-33.17926,1.73182,3.5056
RV,136,1739352580029,-0.66251,0.76152,10.28136,-23.67713,0.7858,3.26147
RV,137,1739352580045,-0.05474,-3.01197,10.27179,33.91166,-10.45196,9.44873
RV,138,1739352580059,-0.08584,-3.92602,9.34337,15.18205,1.51439,14.10252
RV,139,1739352580077,-2.52652,-0.03769,13.04507,-9.22367,0.24413,0.7858
RV,140,1739352580092,-3.18216,-0.59043,11.10449,-33.62175,-4.07016,-15.24308
RV,141,1739352580110,0.94786,-3.18186,10.78625,-10.44815,6.23685,5.84776
RV,142,1739352580132,0.94786,-3.18186,10.78625,-10.66558,4.1579,2.92197
RV,143,1739352580147,-2.48106,-0.21476,9.02274,-13.55703,4.59276,1.83482
RV,144,1739352580163,-1.03579,-0.50189,7.88615,-17.64627,6.55346,0.98416
RV,145,1739352580178,-3.93111,-4.29452,12.02812,-16.99397,8.72396,3.60097
RV,146,1739352580196,1.58435,-4.61276,13.09053,-16.31116,-9.84163,-17.83318
RV,147,1739352580212,-2.91177,1.83589,11.06621,-25.53102,13.49219,9.67379
RV,148,1739352580229,-2.91177,1.83589,11.06621,-26.15279,10.63888,6.84718
RV,149,1739352580244,-1.44018,-1.24128,4.11984,-9.20841,6.00034,17.12367
RV,150,1739352580259,0.92871,1.76411,11.25524,-4.7339,12.5538,34.12527
RV,151,1739352580276,0.14865,-0.2004,7.27358,4.40203,-2.01029,19.46201
RV,152,1739352580294,-4.55324,-0.49232,11.22653,5.02381,-0.81251,13.97282
RV,153,1739352580310,-4.55324,-0.49232,11.22653,9.73101,3.45983,12.08079
RV,154,1739352580330,-2.42602,-1.70788,11.55913,45.79028,-5.61507,10.87157
RV,155,1739352580346,1.12253,0.93619,8.69731,44.55054,-3.31869,5.05433
RV,156,1739352580361,-1.98096,0.40977,8.57049,39.57632,-2.38412,-13.61807
RV,157,1739352580377,-3.07926,-0.20518,10.42254,40.36594,-1.60594,-17.81411
RV,158,1739352580395,-2.10778,-6.92184,10.63311,34.45714,-0.86591,-22.50986
RV,159,1739352580410,-2.10778,-6.92184,10.63311,-11.28354,7.48803,-26.07269
RV,160,1739352580424,-3.70858,0.27099,10.87957,-13.3396,16.25013,-13.45785
RV,161,1739352580442,-1.59332,-0.08076,8.99642,-10.68847,13.09165,-10.13917
RV,162,1739352580461,-0.39691,1.5679,11.7003,-0.50353,9.31522,-1.84626
RV,163,1739352580485,0.84018,-6.77827,5.53639,0.32043,6.76707,4.3677
RV,164,1739352580502,-2.82084,0.1992,12.15973,-34.33889,-12.35544,-27.98379
RV,165,1739352580516,-0.52851,-0.51147,11.42513,-35.58626,-4.59276,-17.69586
RV,166,1739352580529,-0.52851,-0.51147,11.42513,-31.19186,-4.44399,-15.40711
RV,167,1739352580544,-2.50977,-0.65982,11.42034,28.4568,-7.29349,5.37094
RV,168,1739352580558,-2.91177,-3.82553,10.75275,22.50605,-6.5916,3.46364
RV,169,1739352580579,0.2683,-2.66261,11.89173,3.54756,-1.23974,1.38088
RV,170,1739352580597,-2.55284,0.03649,10.78625,-36.2233,8.94902,-2.8762
RV,171,1739352580612,-2.55284,0.03649,10.78625,2.96393,15.57114,21.82324
RV,172,1739352580626,-1.38275,-1.41356,8.54896,9.71575,15.42237,24.2188
RV,173,1739352580646,-4.28525,-3.80399,12.51386,-9.72338,-0.49971,-6.47716
RV,174,1739352580661,-4.08425,-1.46142,11.37967,-16.46756,8.98716,-4.83308
RV,175,1739352580677,-1.91396,-3.52642,10.75992,-15.52917,10.38711,-5.16876
RV,176,1739352580694,-1.26311,-1.2006,7.68993,-11.56964,8.87272,-8.27383
RV,177,1739352580710,-1.26311,-1.2006,7.68993,-7.01502,6.59923,-9.12067
RV,178,1739352580725,2.27827,-1.1001,8.69492,8.42642,-2.66258,-12.8933
RV,179,1739352580755,-2.55284,-3.09093,8.89592,4.84834,-14.79677,-26.48466
RV,180,1739352580777,0.07926,-3.01675,5.95992,7.15998,-8.79643,-15.40329
RV,181,1739352580794,0.07926,-3.01675,5.95992,-1.72419,-38.03141,-50.99337
RV,182,1739352580814,0.57936,-0.73639,13.32025,-14.71285,-39.46188,-52.37043
RV,183,1739352580828,0.57936,-0.73639,13.32025,-12.06172,-41.1937,-51.50834
RV,184,1739352580843,-0.46391,1.51286,7.97468,3.13559,-32.36675,-35.15903
RV,185,1739352580863,-1.69621,1.98186,11.29592,8.89561,-22.2314,-22.60142
RV,186,1739352580879,0.3664,-3.98345,6.75913,47.10249,-24.29128,-16.10518
RV,187,1739352580896,0.41904,-0.76032,11.26242,38.19544,-15.94878,-7.85804
RV,188,1739352580909,0.41904,-0.76032,11.26242,6.48098,-15.59784,-16.28065
RV,189,1739352580923,-1.71535,-2.85165,11.11406,13.63714,-7.57958,-5.62651
RV,190,1739352580942,-1.61964,3.09213,11.48974,16.23869,10.87157,16.74603
RV,191,1739352580960,-0.44955,-3.07896,8.52742,17.92473,12.12275,17.04738
RV,192,1739352580976,-2.05753,1.57747,12.25783,-0.17929,12.7102,11.57345
RV,193,1739352580995,-3.35205,-1.15514,10.2359,-0.14114,13.35105,11.12714
RV,194,1739352581009,-3.35205,-1.15514,10.2359,4.92844,9.41821,5.6494
RV,195,1739352581026,-1.40429,-2.90668,9.08256,28.81919,29.29219,36.42929
RV,196,1739352581051,-1.60289,-2.22233,11.5352,17.69205,27.91132,25.80185
RV,197,1739352581066,-0.58355,0.84526,12.54497,14.64419,25.74082,14.76626
RV,198,1739352581079,-1.34925,-2.87557,8.62553,11.63448,24.74903,10.02854
RV,199,1739352581095,0.38794,-1.06899,9.29313,7.99918,19.99987,0.6027
RV,200,1739352581116,-2.98355,-3.31825,9.33141,-36.55898,15.26978,-19.59552
RV,201,1739352581129,-2.98355,-3.31825,9.33141,-30.57008,14.70141,-17.11223
RV,202,1739352581141,-0.31795,-0.94935,12.19562,-26.82035,12.72546,-14.93028
RV,203,1739352581162,0.62483,-3.38525,8.38146,-10.2536,8.35394,-10.31464
RV,204,1739352581176,0.5004,-3.16271,7.01276,-9.25418,6.60305,-9.38388
RV,205,1739352581192,-3.54826,1.68515,15.18665,-38.19925,-12.31729,-34.80809
RV,206,1739352581209,-3.54826,1.68515,15.18665,-3.09363,-2.09039,-8.49889
RV,207,1739352581229,-4.51735,-1.58824,6.71605,0.04578,-8.2128,-13.86602
RV,208,1739352581247,0.40229,-1.1336,11.19542,-0.86591,-4.57369,-8.00681
RV,209,1739352581258,-2.0671,-1.05942,11.03271,3.9481,-7.33926,-8.7888
RV,210,1739352581280,-2.7658,-2.10269,7.7689,6.9578,-6.85099,-6.47335
RV,211,1739352581296,1.0986,-4.31366,10.17847,22.16655,-23.99755,-19.092
RV,212,1739352581312,1.0986,-4.31366,10.17847,18.08495,-16.36457,-2.06369
RV,213,1739352581327,0.766,-3.06939,7.88854,0.68663,-2.37267,13.87746
RV,214,1739352581347,-2.44277,0.21835,11.44427,-25.8133,-8.69344,0.69044
RV,215,1739352581362,-1.92353,3.31226,9.55873,-4.86741,-8.41879,6.99976
RV,216,1739352581379,-1.14108,-2.3683,5.19183,28.70094,3.17755,32.47356
RV,217,1739352581396,-1.16501,-4.54576,10.71685,15.34989,12.27915,39.24826
RV,218,1739352581411,-1.16501,-4.54576,10.71685,-6.37799,12.08079,27.39253
RV,219,1739352581424,-1.66989,-1.14796,11.02314,-8.18228,5.13825,16.22343
RV,220,1739352581440,2.11795,1.17787,9.05624,30.14666,22.26955,51.71432
RV,221,1739352581458,0.88564,-1.76291,9.42952,48.60925,13.40827,48.38038
RV,222,1739352581474,-1.92353,-3.95713,11.2002,47.98366,16.04796,53.67884
RV,223,1739352581492,-1.92353,-3.95713,11.2002,-27.03778,8.32724,12.20667
RV,224,1739352581513,1.91216,-2.22712,10.00858,-17.94381,-33.79722,-32.37056
RV,225,1739352581528,-3.84497,0.1322,8.11825,-15.96404,-29.1892,-25.92392
RV,226,1739352581551,0.78993,-2.44726,15.97149,4.81782,-11.79088,2.57866
RV,227,1739352581566,-6.95564,0.84766,9.98226,-16.76892,-51.56556,-56.48637
RV,228,1739352581580,-0.7319,1.14676,9.54916,-32.99616,-12.56524,-16.25395
RV,229,1739352581594,1.99352,-2.20558,7.83829,-29.28075,-11.01271,-14.12541
RV,230,1739352581610,1.99352,-2.20558,7.83829,0.00381,-3.39498,2.9296
RV,231,1739352581628,-5.1682,0.01256,15.30629,-0.11444,-2.96012,2.71217
RV,232,1739352581644,-3.47647,1.97228,11.44427,1.91492,21.72787,33.82774
RV,233,1739352581659,1.48146,-2.64826,8.28814,4.36388,16.46375,29.02899
RV,234,1739352581676,0.02423,-3.98584,6.05564,-8.48364,3.5056,8.96046
RV,235,1739352581693,-4.19193,0.43609,12.31765,-19.57645,-0.72096,2.28875
RV,236,1739352581708,-4.19193,0.43609,12.31765,-14.08726,-1.12912,5.86683
RV,237,1739352581733,0.71815,-0.2339,12.95893,-15.21256,-1.51058,9.17026
RV,238,1739352581748,-1.02383,-1.02353,9.90329,27.62904,-1.93399,27.75492
RV,239,1739352581762,-0.67926,-4.73719,7.46262,-3.18899,-5.53115,8.27002
RV,240,1739352581781,-5.91715,-0.55693,9.89372,-36.6963,-13.53033,-16.04033
RV,241,1739352581794,-5.91715,-0.55693,9.89372,-14.91121,26.43507,36.24237
RV,242,1739352581814,0.36401,0.74955,10.57568,7.15616,3.06311,14.86162
RV,243,1739352581827,-5.18016,-1.29392,11.19303,8.80788,2.34216,13.31672
RV,244,1739352581842,1.95524,0.88116,7.67558,4.5508,9.30377,14.87307
RV,245,1739352581859,-2.07189,-2.11226,10.03011,-6.62975,15.77331,10.50155
RV,246,1739352581876,-3.13908,-2.98804,11.58066,-8.67055,17.3144,7.51855
RV,247,1739352581897,-3.01944,-1.22453,8.66142,12.01213,16.98253,14.59842
RV,248,1739352581907,-3.01944,-1.22453,8.66142,11.665,13.20991,9.82256
RV,249,1739352581927,0.82582,0.81416,9.4008,11.29117,15.47196,13.03444
RV,250,1739352581942,-2.22981,-2.35155,7.67797,12.22193,12.02357,11.83284
RV,251,1739352581957,-2.22981,-1.03789,11.69791,13.93086,8.55611,9.83018
RV,252,1739352581978,-2.27049,-2.84686,9.2022,11.33695,3.48272,4.88267
RV,253,1739352581995,-1.67707,-0.93978,9.69033,8.51034,2.5901,4.11212
RV,254,1739352582009,-1.67707,-0.93978,9.69033,7.41555,3.52086,5.53115
RV,255,1739352582025,0.31854,-2.25344,11.06381,22.90658,10.06669,22.85699
RV,256,1739352582046,1.20867,-1.00678,8.83849,20.51102,-7.64824,0.55693
RV,257,1739352582072,-1.7991,-0.87278,12.29373,-27.29335,-9.40295,-25.78278
RV,258,1739352582089,-2.07667,-2.49751,9.31945,5.13825,-20.54917,-25.61112
RV,259,1739352582104,-0.81087,-2.69372,8.91506,-2.51,-11.45901,-21.37693
RV,260,1739352582118,0.19412,1.87418,11.7362,-4.05872,-9.42202,-21.96056
RV,261,1739352582131,0.19412,1.87418,11.7362,4.16553,-10.37949,-22.79214
RV,262,1739352582147,3.39332,-4.34477,9.16391,6.90821,-8.44931,-19.63367
RV,263,1739352582160,0.65354,-5.02433,8.93899,4.05872,-6.82048,-17.61575
RV,264,1739352582182,-3.11516,-0.15972,12.71486,-12.41266,-1.61738,-17.1313
RV,265,1739352582195,-5.9004,-0.64307,13.62892,-9.75771,-1.70893,-14.2551
RV,266,1739352582212,-5.9004,-0.64307,13.62892,-9.65853,2.48329,-7.58339
RV,267,1739352582228,-5.59651,-2.56211,11.2002,-11.41705,2.79609,-7.56432
RV,268,1739352582245,-2.1006,0.10349,10.36989,-18.06969,11.20725,-1.21304
RV,269,1739352582261,-1.97139,-2.72004,8.19482,-52.35899,4.68431,-22.21614
RV,270,1739352582279,-0.11456,-1.3011,11.81755,-44.4628,18.19938,-4.71864
RV,271,1739352582297,-2.8352,-2.37547,7.82393,5.84013,16.45993,15.34226
RV,272,1739352582312,-2.8352,-2.37547,7.82393,10.5931,10.95549,12.56906
RV,273,1739352582326,0.88325,-2.07876,7.68515,8.32724,17.51276,20.12956
RV,274,1739352582342,-1.90199,-0.73639,10.96571,14.62893,2.41082,4.87504
RV,275,1739352582360,-0.36341,-0.85843,9.57548,17.58524,-0.98035,2.20102
RV,276,1739352582378,-1.18654,-3.16511,8.75235,15.04472,-1.14438,0.98416
RV,277,1739352582405,-1.18654,-3.16511,8.75235,12.78649,-0.97653,0.17166
RV,278,1739352582424,-1.1674,-1.34178,6.82612,6.00797,-2.2239,-5.27939
RV,279,1739352582444,-0.55962,-1.18863,6.92423,-1.11386,-16.14332,-25.48143
RV,280,1739352582460,-0.98076,0.40259,8.59921,-0.41198,-16.08611,-24.69181
RV,281,1739352582477,-0.28205,-1.03549,9.35534,0.17547,-17.52039,-25.45091
RV,282,1739352582492,-0.28205,-1.03549,9.35534,6.35891,-23.5665,-29.63169
RV,283,1739352582509,-0.17438,-3.44507,7.33819,8.7087,-27.59852,-33.49205
RV,284,1739352582526,3.87189,-0.84646,11.79123,16.16621,-25.27163,-28.25463
RV,285,1739352582549,-2.28245,-1.59541,8.53221,13.66003,-36.38733,-44.73745
RV,286,1739352582565,-0.37777,-2.85165,12.40379,9.18552,-8.70488,-12.75979
RV,287,1739352582579,-1.7345,-1.06421,12.33919,4.27615,-9.60512,-17.71875
RV,288,1739352582597,-4.302,-2.03809,12.87039,4.67668,-6.28644,-21.80798
RV,289,1739352582611,-4.302,-2.03809,12.87039,-4.44399,24.29128,7.62917
RV,290,1739352582624,-4.48146,0.55334,11.72184,-4.33718,16.71551,-1.29696
RV,291,1739352582645,-0.00927,-0.77468,9.18066,1.87678,13.0001,-2.3269
RV,292,1739352582661,2.81904,-3.23689,8.50828,15.94496,39.99974,39.11856
RV,293,1739352582677,-3.01466,0.9673,13.20539,13.23279,30.18099,27.89987
RV,294,1739352582694,-3.01466,0.9673,13.20539,15.93352,22.95236,22.81122
RV,295,1739352582710,-1.75364,-1.13121,9.18305,18.58466,18.57703,23.34144
RV,296,1739352582726,-1.05494,-5.13201,8.25943,17.74926,16.13951,21.85376
RV,297,1739352582745,-1.8685,-1.76291,8.02254,1.07953,16.99016,16.91768
RV,298,1739352582761,-0.69362,-1.67198,9.22613,-2.50618,13.95375,11.92821
RV,299,1739352582778,-1.71057,-2.69372,8.53699,-4.17316,12.93144,10.28794
RV,300,1739352582794,-1.71057,-2.69372,8.53699,-28.33092,1.21685,-10.58547
RV,301,1739352582808,-4.168,-2.32523,9.44627,-27.40016,0.80488,-10.3566
RV,302,1739352582826,-0.32512,-0.34875,6.64666,-40.06077,-1.38469,-16.78417
RV,303,1739352582841,3.19232,-1.08335,8.40778,-31.05072,-2.27731,-14.52594
RV,304,1739352582867,1.80927,1.13001,11.11885,25.91629,-8.45693,-2.38412
RV,305,1739352582883,0.85932,-4.26341,10.27658,31.20712,-19.565,-13.45785
RV,306,1739352582896,0.85932,-4.26341,10.27658,26.70591,-23.11257,-18.48548
RV,307,1739352582911,-1.44257,-1.6002,11.91087,20.0609,-21.66684,-16.99397
RV,308,1739352582927,-2.91177,-2.24626,10.72164,14.30851,-17.58142,-9.97895
RV,309,1739352582944,-2.41884,-1.8682,8.9031,1.73564,-16.63922,-10.65414
RV,310,1739352582956,0.46451,1.61097,9.25005,-8.33487,-13.96901,-9.78059
RV,311,1739352582976,0.46451,1.61097,9.25005,-21.16713,-5.64559,-2.83042
RV,312,1739352582992,-1.71296,-3.00957,10.27179,-31.2796,2.69691,3.56664
RV,313,1739352583010,-1.70818,-2.45444,4.99322,-36.92137,11.92058,11.38654
RV,314,1739352583026,-0.56919,2.49392,8.93181,-28.926,16.69262,17.32203
RV,315,1739352583043,-0.35145,-4.33041,6.78066,28.30803,22.29243,38.74474
RV,316,1739352583065,-2.15085,-3.88535,10.19761,10.10484,17.6272,21.13661
