ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Priyanka ,23,1740833300087,-0.80445,4.04381,12.73955,59.395,17.745,-8.96
Priyanka ,24,1740833300099,-1.77171,3.1388,12.07875,66.325,17.64,0.875
Priyanka ,25,1740833300110,-2.67672,5.34625,8.76278,59.92,-23.765,22.155
Priyanka ,26,1740833300121,-1.27611,-0.28252,7.5968,37.94,-35.07,27.51
Priyanka ,27,1740833300131,1.31202,0.249,5.53061,32.865,-33.495,21.035
Priyanka ,28,1740833300142,1.58257,1.81002,6.50744,17.395,-29.26,7.595
Priyanka ,29,1740833300155,0.04788,2.59771,10.51055,29.995,-12.775,1.785
Priyanka ,30,1740833300165,0.92416,3.82833,9.55047,67.725,9.975,0.035
Priyanka ,31,1740833300175,1.09654,2.806,7.71891,103.6,28.455,-4.585
Priyanka ,32,1740833300186,0.23703,3.85706,2.96163,108.11501,45.08,0.77
Priyanka ,33,1740833300197,0.1245,2.8922,-1.81959,27.79,47.6,6.37
Priyanka ,34,1740833300208,0.16041,2.44209,-2.57616,-91.91,69.23,6.37
Priyanka ,35,1740833300220,-0.6201,3.14119,1.9393,-106.12,68.005,6.405
Priyanka ,36,1740833300231,-1.87466,2.19069,5.63356,-99.26,36.68,7.665
Priyanka ,37,1740833300242,-2.46124,5.58088,8.22408,-79.90501,6.685,13.37
Priyanka ,38,1740833300253,-1.88424,2.18351,10.75954,-63.49,-31.535,21.245
Priyanka ,39,1740833300264,-1.00556,0.19393,13.87679,-56.525,-47.32,28.42
Priyanka ,40,1740833300274,0.4525,1.80283,15.52879,-39.69,-46.935,29.225
Priyanka ,41,1740833300289,2.44209,2.18351,13.71159,-13.51,-32.515,17.22
Priyanka ,42,1740833300304,1.38145,1.24498,12.14339,-36.96,-30.66,3.36
Priyanka ,43,1740833300314,0.15802,2.25055,15.94059,-46.69,-33.6,1.785
Priyanka ,44,1740833300326,0.60334,3.58412,19.34036,-17.5,-70.735,2.345
Priyanka ,45,1740833300336,1.70707,1.67834,16.08425,-22.47,-70.805,1.295
Priyanka ,46,1740833300347,3.30879,3.06218,20.07778,-8.05,-12.11,-16.695
Priyanka ,47,1740833300361,-0.10774,4.54659,13.88398,-1.715,1.225,-15.82
Priyanka ,48,1740833300372,-0.33519,3.77566,12.3038,3.57,-3.57,-11.515
Priyanka ,49,1740833300383,-1.78607,-4.707,12.39718,11.305,-11.235,-4.515
Priyanka ,50,1740833300395,-0.58179,-5.76045,8.72447,12.46,8.225,-6.545
Priyanka ,51,1740833300407,-0.36631,-3.47399,7.59441,19.18,14.35,-1.365
Priyanka ,52,1740833300419,-0.33998,-3.82115,5.71496,29.015,19.74,-8.82
Priyanka ,53,1740833300431,-0.84994,-3.81875,2.21942,31.43,26.6,-8.225
Priyanka ,54,1740833300442,-0.1652,-3.51948,0.79966,24.64,54.705,-10.255
Priyanka ,55,1740833300455,0.00718,-4.3766,-1.92254,0.63,74.515,-21.7
Priyanka ,56,1740833300467,0.17238,-3.99832,-1.27372,-44.52,92.47,-37.835
Priyanka ,57,1740833300478,-1.4868,-1.55863,0.06704,-66.395,82.985,-34.265
Priyanka ,58,1740833300489,-1.075,0.6608,2.42054,-70.91,73.43,-23.45
Priyanka ,59,1740833300500,-2.11647,3.61524,4.57053,-53.865,48.195,-17.535
Priyanka ,60,1740833300512,-1.81002,6.22014,6.51941,-36.575,37.94,-18.725
Priyanka ,61,1740833300523,-1.65679,8.55209,8.51618,-14.455,17.71,-14.105
Priyanka ,62,1740833300533,-8.36773,19.30924,25.32826,26.04,-119.875,43.715
Priyanka ,63,1740833300548,2.12605,11.39401,17.16164,-10.745,-150.74501,70.665
Priyanka ,64,1740833300559,-2.59771,0.54109,15.50006,-11.865,-153.58,70.245
Priyanka ,65,1740833300571,0.77093,0.82121,12.11466,64.19,-150.42999,50.225
Priyanka ,66,1740833300583,5.51863,-4.71418,6.61757,165.86499,-58.975,11.025
Priyanka ,67,1740833300595,4.98712,-9.92636,0.76375,190.68001,20.65,-3.885
Priyanka ,68,1740833300607,4.41491,-12.48337,-7.1419,35.84,89.075,-17.01
Priyanka ,69,1740833300619,-0.01676,-3.4261,5.90889,16.555,79.17,-35.105
Priyanka ,70,1740833300628,-5.09007,6.32309,11.82017,13.405,46.025,-27.055
Priyanka ,71,1740833300637,-3.26569,6.04057,13.40035,16.065,-3.815,-6.685
Priyanka ,72,1740833300647,-2.0638,5.62398,13.18487,2.17,-19.67,3.5
Priyanka ,73,1740833300659,-0.69192,4.84826,14.11621,3.01,-27.3,13.16
Priyanka ,74,1740833300671,1.30963,4.02465,15.02122,2.45,-21.42,17.71
Priyanka ,75,1740833300683,1.75495,5.53779,16.53436,5.215,-24.395,11.585
Priyanka ,76,1740833300695,0.96486,4.2114,15.59104,16.66,-11.62,5.39
Priyanka ,77,1740833300709,-0.2873,5.04458,14.95897,1.54,-2.625,6.16
Priyanka ,78,1740833300729,1.23062,3.553,15.17684,7.315,7.07,11.41
Priyanka ,79,1740833300742,1.04387,3.26569,14.85602,-2.1,4.48,10.535
Priyanka ,80,1740833300752,1.05584,3.82115,15.25585,-4.235,0.665,7.07
Priyanka ,81,1740833300763,0.56503,2.91374,14.16889,2.485,-0.035,3.675
Priyanka ,82,1740833300772,0.577,1.33118,11.83454,-4.55,-0.735,0.245
Priyanka ,83,1740833300781,0.73023,2.89938,12.05959,-4.515,1.4,-1.89
Priyanka ,84,1740833300792,0.40701,1.64482,11.69807,3.465,3.535,-3.92
Priyanka ,85,1740833300800,0.39025,0.00239,9.51456,5.495,2.38,-5.565
Priyanka ,86,1740833300811,0.22745,0.15323,8.26718,-1.085,-0.77,-4.165
Priyanka ,87,1740833300823,0.67995,1.94409,7.67581,-6.755,0.035,-3.465
Priyanka ,88,1740833300834,0.68235,1.48919,7.28316,-12.74,3.395,-5.845
Priyanka ,89,1740833300844,0.07661,1.38624,8.04931,-30.275,3.185,-5.635
Priyanka ,90,1740833300854,-0.17957,2.14999,8.41323,-27.3,5.285,-8.225
Priyanka ,91,1740833300867,-0.50039,1.7358,8.35337,-27.405,3.78,-7.315
Priyanka ,92,1740833300878,0.15323,2.03028,8.82263,-30.17,-2.31,-5.145
Priyanka ,93,1740833300887,-0.23942,1.99437,9.51456,-24.465,-3.43,-8.12
Priyanka ,94,1740833300900,-0.09816,2.40138,9.65821,-4.585,-13.685,-8.54
Priyanka ,95,1740833300911,0.39265,3.49553,10.17296,5.46,-10.64,-12.565
Priyanka ,96,1740833300923,0.46208,2.64559,8.6718,13.72,-5.88,-14.665
Priyanka ,97,1740833300934,0.45011,2.93769,8.92558,22.225,-5.95,-15.4
Priyanka ,98,1740833300944,0.85473,3.10289,9.19373,30.485,-3.85,-17.99
Priyanka ,99,1740833300955,0.50996,2.71742,8.35098,38.395,-5.6,-20.895
Priyanka ,100,1740833300967,0.13408,3.08852,7.04374,41.86,-9.555,-22.19
Priyanka ,101,1740833300978,-0.5363,2.2314,6.83784,28.665,-10.045,-23.205
Priyanka ,102,1740833300988,-0.7829,2.77249,6.6894,27.02,-18.27,-16.03
Priyanka ,103,1740833300999,-0.6177,2.89938,6.18422,22.12,-18.9,-11.34
Priyanka ,104,1740833301011,-0.88346,1.901,6.37097,25.55,-21.035,-5.67
Priyanka ,105,1740833301023,-0.33758,3.95283,5.69102,14.91,-15.33,-4.55
Priyanka ,106,1740833301032,-0.39983,4.72855,7.35738,8.68,-11.445,-0.805
Priyanka ,107,1740833301042,-0.30406,4.92248,7.95354,14,-11.13,5.67
Priyanka ,108,1740833301055,-0.56982,1.86269,5.99029,10.15,-5.18,6.825
Priyanka ,109,1740833301066,-0.10774,2.82276,5.92325,-0.42,-8.68,13.475
Priyanka ,110,1740833301076,0.05028,4.11563,7.61356,-10.605,-5.88,15.925
Priyanka ,111,1740833301088,0.43096,3.69904,8.37971,-12.635,0.805,16.695
Priyanka ,112,1740833301102,0.44532,4.22098,8.94474,-25.76,5.11,20.335
Priyanka ,113,1740833301113,0.31364,4.93924,10.91756,-21.175,9.135,21.7
Priyanka ,114,1740833301125,0.44532,5.0374,13.09868,-3.15,7.77,23.73
Priyanka ,115,1740833301135,1.3216,3.59849,12.20085,6.93,12.145,21.315
Priyanka ,116,1740833301144,1.34075,3.03106,10.81461,16.45,8.365,18.34
Priyanka ,117,1740833301155,1.06063,2.21942,9.97424,9.38,12.775,14.56
Priyanka ,118,1740833301166,0.7015,2.5594,11.42274,0.525,9.065,13.615
Priyanka ,119,1740833301175,1.08697,4.07014,12.29423,-0.56,7.245,14.7
Priyanka ,120,1740833301187,1.65439,3.9217,12.38999,6.265,6.16,12.985
Priyanka ,121,1740833301195,0.82839,4.03902,12.28704,3.815,4.165,11.62
Priyanka ,122,1740833301207,0.35674,3.76368,11.31021,-0.84,4.095,7.98
Priyanka ,123,1740833301220,0.67277,3.24414,11.00136,1.365,1.4,7.105
Priyanka ,124,1740833301231,0.78769,2.40857,10.59434,-0.875,-1.925,5.705
Priyanka ,125,1740833301242,0.73263,3.73495,10.67335,1.365,-2.94,4.025
Priyanka ,126,1740833301251,1.05345,4.55377,11.20008,3.395,-3.325,1.015
Priyanka ,127,1740833301263,0.45969,3.57454,9.77553,-6.16,-3.5,1.05
Priyanka ,128,1740833301275,0.6177,3.66792,10.35253,-3.815,-2.24,0.21
Priyanka ,129,1740833301287,0.58419,2.98078,8.67898,-0.875,0.28,-0.84
Priyanka ,130,1740833301298,0.44053,3.10049,8.39886,-6.825,0.63,-2.03
Priyanka ,131,1740833301308,0.03112,4.49631,10.27352,-12.635,0.175,0.315
Priyanka ,132,1740833301318,0.52194,3.33512,10.35971,-7,0.805,1.575
Priyanka ,133,1740833301329,0.09337,2.02071,8.47787,-11.165,1.61,3.57
Priyanka ,134,1740833301341,0.16041,3.31118,8.25281,-12.985,5.215,3.22
Priyanka ,135,1740833301352,0.70629,3.43807,9.24641,-4.585,10.535,2.555
Priyanka ,136,1740833301363,-0.17478,3.84509,8.7556,-13.09,16.485,0.35
Priyanka ,137,1740833301372,-0.17478,3.84509,8.7556,-22.365,14.42,2.135
Priyanka ,138,1740833301387,-0.27054,0.01676,10.34535,-10.675,4.34,3.325
Priyanka ,139,1740833301397,0.20351,1.13725,7.99424,-8.225,0.245,4.69
Priyanka ,140,1740833301410,0.76854,1.43652,9.4547,-2.24,-1.085,4.48
Priyanka ,141,1740833301419,1.01993,2.96642,10.00537,0.945,-1.645,-0.42
Priyanka ,142,1740833301430,0.23703,2.60729,9.81862,1.715,-4.725,-0.98
Priyanka ,143,1740833301441,0.20351,4.35745,10.6135,4.83,-4.445,-0.175
Priyanka ,144,1740833301449,0.72544,4.96079,11.01572,8.365,-0.7,-1.75
Priyanka ,145,1740833301461,0.40941,2.78924,8.44674,0.315,1.155,-3.255
Priyanka ,146,1740833301476,-0.3711,2.71502,9.18416,4.34,-2.52,1.505
