ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Priyanka ,33,1740833428476,0.05986,4.00311,9.05248,-17.535,-0.77,16.1
Priyanka ,34,1740833428487,-0.05028,4.74291,10.9846,-22.19,-1.96,16.555
Priyanka ,35,1740833428500,0.48123,3.98395,13.60864,-5.005,-6.3,13.825
Priyanka ,36,1740833428510,0.77333,4.6256,13.73554,10.08,-7.98,9.765
Priyanka ,37,1740833428521,1.01754,1.73101,11.15459,30.38,-1.365,-0.175
Priyanka ,38,1740833428533,0.3304,2.63841,9.6223,44.66,5.25,-6.615
Priyanka ,39,1740833428543,-0.17478,1.20907,9.23204,42.525,3.57,-9.45
Priyanka ,40,1740833428557,-0.3711,0.79009,7.69975,38.99,0.525,-5.88
Priyanka ,41,1740833428567,-0.56264,1.16837,5.34146,10.15,-5.74,5.81
Priyanka ,42,1740833428580,0.07183,3.49314,6.90727,2.485,-5.775,7.77
Priyanka ,43,1740833428595,-0.35195,2.53307,8.82024,-4.55,-7.665,10.465
Priyanka ,44,1740833428607,0.33279,3.23696,8.61194,-7.14,-6.37,9.17
Priyanka ,45,1740833428620,0.2897,3.3854,9.90002,0.7,-3.745,7
Priyanka ,46,1740833428631,0.45729,3.89297,9.30626,-5.355,-1.925,7.315
Priyanka ,47,1740833428643,0.7015,4.65433,10.78109,4.865,1.785,0.315
Priyanka ,48,1740833428653,0.38547,2.50433,10.61589,8.505,1.19,0.56
Priyanka ,49,1740833428664,0.23703,2.31998,10.32619,19.04,-0.245,-0.28
Priyanka ,50,1740833428676,1.39343,1.19471,10.00058,31.745,-4.2,0.525
Priyanka ,51,1740833428688,0.05267,2.58574,8.00621,37.59,3.29,-19.04
Priyanka ,52,1740833428700,-0.8691,1.42934,7.77637,38.92,0.315,-15.925
Priyanka ,53,1740833428711,-0.79009,0.60334,4.67827,8.82,-7.42,-5.005
Priyanka ,54,1740833428723,-0.01915,5.6168,5.38456,-72.625,-2.625,10.43
Priyanka ,55,1740833428736,-0.3735,5.65271,9.96467,-77.14,0.385,11.235
Priyanka ,56,1740833428747,-0.59616,2.61207,14.41309,-54.81,1.155,16.765
Priyanka ,57,1740833428759,0.03831,2.24097,15.93102,-18.55,0.245,17.57
Priyanka ,58,1740833428771,0.91937,0.42138,14.36521,6.265,9.94,13.72
Priyanka ,59,1740833428781,0.14605,0.22984,9.99579,13.23,11.025,5.18
Priyanka ,60,1740833428790,0.14605,0.22984,9.99579,16.275,11.06,4.2
Priyanka ,61,1740833428801,0.69911,-0.69911,8.99262,11.69,6.51,-2.38
Priyanka ,62,1740833428812,0.16041,0.53391,7.82186,-0.245,7.98,-8.47
Priyanka ,63,1740833428823,-0.40223,0.15562,6.41885,-15.96,4.48,-6.335
Priyanka ,64,1740833428833,-0.72065,0.73263,5.72454,-71.575,0.35,0.98
Priyanka ,65,1740833428844,-0.58658,2.63841,12.02847,-97.405,-3.01,11.41
Priyanka ,66,1740833428854,-0.40462,4.79319,15.58865,-68.285,-7.245,16.695
Priyanka ,67,1740833428863,0.25379,5.70059,18.04989,-55.23,5.46,19.355
Priyanka ,68,1740833428875,0.77333,6.03099,19.08897,-18.06,4.795,13.195
Priyanka ,69,1740833428887,0.71826,5.36541,15.0284,15.225,7.21,9.765
Priyanka ,70,1740833428899,1.25456,3.65355,12.64378,65.835,-4.515,-0.28
Priyanka ,71,1740833428911,0.74699,1.01275,10.86489,94.675,2.87,3.43
Priyanka ,72,1740833428923,0.23463,-2.94008,5.72932,89.635,19.215,-1.505
Priyanka ,73,1740833428935,-0.44293,-0.63446,1.92254,44.87,9.94,-11.165
Priyanka ,74,1740833428947,-0.17717,1.21865,3.07176,-17.01,1.26,-12.285
Priyanka ,75,1740833428959,0.12689,0.51715,8.89685,-3.22,-1.785,-23.835
Priyanka ,76,1740833428971,-1.96085,8.21451,9.44513,18.515,-7.42,-16.52
Priyanka ,77,1740833428983,-0.03352,7.50103,6.0286,-45.57,-5.67,-23.345
Priyanka ,78,1740833428999,-2.08296,6.09564,4.26407,-61.25,-2.24,-27.02
Priyanka ,79,1740833429011,-1.38145,5.4899,10.38844,-15.365,-4.76,6.02
Priyanka ,80,1740833429024,-0.75657,1.66636,6.61518,8.715,16.8,17.92
Priyanka ,81,1740833429035,0.08619,-2.49715,3.47638,-16.835,29.995,19.005
Priyanka ,82,1740833429044,0.38547,-4.13479,5.94959,-29.82,39.165,16.17
Priyanka ,83,1740833429053,-0.90501,-3.06937,4.86502,-66.08,29.12,13.09
Priyanka ,84,1740833429064,-2.48758,-0.80206,6.24168,-171.11501,10.64,17.5
Priyanka ,85,1740833429075,-3.12922,7.73327,23.79358,-242.27,-12.67,36.54
Priyanka ,86,1740833429084,3.40695,7.81707,47.20887,-198.45,-21.245,42.525
Priyanka ,87,1740833429095,2.5618,16.4769,34.64649,-97.3,-42.665,40.635
Priyanka ,88,1740833429107,3.14838,5.37738,30.3896,199.185,-64.855,14.98
Priyanka ,89,1740833429119,3.85945,-10.1155,29.03448,343.595,-10.57,-15.225
Priyanka ,90,1740833429128,4.14676,-19.26375,-22.43606,-30.03,40.04,-28.735
Priyanka ,91,1740833429139,-1.42934,-8.59758,9.87369,91.945,22.12,-25.865
Priyanka ,92,1740833429151,0.14605,-10.01255,8.24324,141.19,29.715,-30.205
Priyanka ,93,1740833429163,0.7015,-9.52413,-1.24259,66.605,37.905,-55.23
Priyanka ,94,1740833429174,-2.90417,-3.881,-5.59046,15.295,54.705,-53.865
Priyanka ,95,1740833429187,-2.96642,-4.76207,-3.89297,-58.905,17.815,-45.185
Priyanka ,96,1740833429198,-2.25055,-3.31118,-3.02867,-133.875,-0.21,-31.57
Priyanka ,97,1740833429207,-2.21464,-2.0231,-1.04148,-148.82001,-19.705,-25.865
Priyanka ,98,1740833429217,-2.59531,-1.23062,1.06063,-140.315,-33.285,-15.75
Priyanka ,99,1740833429228,-1.38864,0.37828,2.32716,-121.48499,-37.835,-11.515
Priyanka ,100,1740833429240,-0.6177,2.58574,3.51948,-101.22,-34.545,-10.045
Priyanka ,101,1740833429251,-0.39265,5.71496,6.02142,-80.64,-23.17,-17.36
Priyanka ,102,1740833429262,-5.41329,20.42254,24.60521,-59.885,-21.945,-8.855
Priyanka ,103,1740833429275,-2.05901,33.73191,46.97663,-36.785,-77.35,35.945
Priyanka ,104,1740833429284,8.62391,19.654,21.62204,-40.915,-77.7,38.57
Priyanka ,105,1740833429295,5.04937,7.8865,10.99896,30.94,-107.73,42.245
Priyanka ,106,1740833429305,6.83545,-2.53546,11.4802,213.88499,30.45,27.965
Priyanka ,107,1740833429316,4.0055,-9.68694,5.782,269.255,62.895,-7.105
Priyanka ,108,1740833429330,2.04704,-12.04523,-2.86107,248.04501,117.425,-23.905
Priyanka ,109,1740833429342,1.8172,-13.95101,-3.90734,163.97501,122.22001,-39.865
Priyanka ,110,1740833429352,-2.50673,-4.97036,8.25281,-152.005,114.10001,-41.23
Priyanka ,111,1740833429363,-7.98945,-0.67516,22.1727,-97.755,21.245,-40.425
Priyanka ,112,1740833429376,-8.81784,7.20655,22.57493,-16.695,-17.255,1.4
Priyanka ,113,1740833429391,-3.34709,9.81623,17.7961,34.51,-87.22,52.99
Priyanka ,114,1740833429406,1.62327,3.57933,12.41633,52.185,-75.285,38.36
Priyanka ,115,1740833429418,2.01352,2.54743,9.79468,62.93,-36.54,18.69
Priyanka ,116,1740833429430,2.07098,0.98162,7.91523,43.855,-6.265,17.325
Priyanka ,117,1740833429439,0.85952,0.47884,5.06613,-9.45,16.94,25.27
Priyanka ,118,1740833429450,0.80445,2.98318,9.50259,-26.075,22.925,26.67
Priyanka ,119,1740833429462,-0.13886,3.94325,17.99721,-43.575,11.41,33.355
Priyanka ,120,1740833429472,0.67516,5.86819,18.19354,-18.795,3.01,34.965
Priyanka ,121,1740833429483,1.04866,3.86185,18.3348,9.24,-1.785,29.015
Priyanka ,122,1740833429494,-0.55306,1.61848,14.61421,32.34,-2.45,18.62
Priyanka ,123,1740833429505,-0.93374,1.41018,11.53287,44.555,-12.705,22.085
Priyanka ,124,1740833429516,-0.82839,0.54827,9.45949,40.46,-12.6,25.375
Priyanka ,125,1740833429527,-0.46208,0.90022,7.74045,21.735,-10.78,26.95
Priyanka ,126,1740833429539,-0.50518,1.61848,7.47949,8.89,-12.565,31.395
Priyanka ,127,1740833429550,0.42138,2.43969,8.36534,2.135,-9.59,33.215
Priyanka ,128,1740833429562,1.1971,2.17154,8.6311,4.62,4.41,17.5
Priyanka ,129,1740833429572,0.98162,1.71904,7.57047,2.52,9.59,18.41
Priyanka ,130,1740833429583,1.52511,1.8148,7.53934,-11.515,14.805,13.86
Priyanka ,131,1740833429595,0.98402,2.29604,9.44273,-10.255,14.945,7.175
Priyanka ,132,1740833429606,0.76854,2.19069,10.60631,-4.62,10.185,3.465
Priyanka ,133,1740833429615,-0.29449,1.88663,9.24641,-10.745,4.55,4.55
Priyanka ,134,1740833429628,-0.43574,3.00472,9.80426,-7.945,-2.73,5.88
Priyanka ,135,1740833429639,-0.2466,3.35428,10.51055,-10.535,-7.245,9.31
Priyanka ,136,1740833429649,0.15562,2.45166,11.04685,-2.695,-10.605,10.605
Priyanka ,137,1740833429661,0.96486,0.56264,9.70849,25.375,-8.96,11.62
Priyanka ,138,1740833429672,0.75417,-0.13408,6.96952,22.435,-0.7,8.33
Priyanka ,139,1740833429684,0.52433,1.76692,5.99269,14.21,6.79,5.425
Priyanka ,140,1740833429696,0.62249,3.10767,7.56089,5.95,9.03,3.115
Priyanka ,141,1740833429707,0.05267,2.17633,8.48984,-16.485,-0.28,-1.715
Priyanka ,142,1740833429717,-0.56982,3.60806,10.20409,-0.105,-6.51,0.84
Priyanka ,143,1740833429727,0.32801,2.78446,10.62307,13.825,-6.23,-0.7
Priyanka ,144,1740833429738,0.17957,0.39265,8.22648,23.31,-0.875,-1.75
Priyanka ,145,1740833429751,0.19393,0.75417,5.54737,14.245,0.245,-1.47
Priyanka ,146,1740833429763,0.03591,2.63362,7.11557,-0.875,1.12,4.305
Priyanka ,147,1740833429779,-0.50996,2.51152,9.2919,-17.92,-3.605,6.86
Priyanka ,148,1740833429791,-0.29449,4.58729,10.85531,-25.97,-7.49,12.11
Priyanka ,149,1740833429802,0.21069,2.07577,11.91834,-15.785,-7.14,13.265
Priyanka ,150,1740833429811,0.67516,2.65278,10.1179,-1.75,-0.875,12.53
Priyanka ,151,1740833429820,0.67516,2.65278,10.1179,-0.525,3.36,11.27
Priyanka ,152,1740833429830,0.84755,2.01113,9.53611,0.49,12.25,7.735
Priyanka ,153,1740833429839,0.55785,0.32082,10.02692,3.535,17.71,6.09
Priyanka ,154,1740833429850,0.30167,-0.00479,7.74524,-20.475,18.41,4.515
Priyanka ,155,1740833429861,-0.38068,4.30477,13.55836,-28.84,14.105,3.85
Priyanka ,156,1740833429871,-0.10056,3.73017,14.55914,-23.345,8.645,6.615
Priyanka ,157,1740833429883,0.51236,3.68707,15.87595,-4.305,6.93,5.495
Priyanka ,158,1740833429894,0.58179,2.79643,14.0372,27.195,-1.26,5.565
Priyanka ,159,1740833429905,0.86431,1.74058,10.1993,49.14,-0.175,7.805
Priyanka ,160,1740833429914,0.63207,-0.75657,7.03177,37.8,10.955,7.105
Priyanka ,161,1740833429927,-0.02873,1.20907,5.71257,1.435,16.205,2.66
Priyanka ,162,1740833429939,0.18196,3.83312,7.92002,-32.48,8.61,2.135
Priyanka ,163,1740833429950,-0.69192,1.08218,13.93186,-20.23,6.685,5.775
Priyanka ,164,1740833429962,0.22505,-0.7853,9.37091,18.2,3.71,4.725
Priyanka ,165,1740833429971,0.14126,0.48363,7.81228,28.77,15.855,7.805
Priyanka ,166,1740833429983,0.54109,1.09176,5.10204,9.555,19.32,2.87
Priyanka ,167,1740833429994,0.10774,3.055,7.7644,-22.26,20.65,1.575
Priyanka ,168,1740833430003,-0.14126,2.35829,11.07558,-28.385,14.63,3.955
Priyanka ,169,1740833430018,-0.04788,4.28083,12.77307,-5.355,7.665,3.5
Priyanka ,170,1740833430028,-0.16041,4.70461,11.1905,2.38,2.87,-1.33
Priyanka ,171,1740833430037,-0.39983,3.34709,11.49696,19.565,2.415,-0.7
Priyanka ,172,1740833430047,0.13168,2.33435,9.165,24.01,3.465,-1.785
Priyanka ,173,1740833430063,0.12689,2.2314,6.29914,29.54,8.155,-3.955
Priyanka ,174,1740833430075,-0.01437,1.92254,5.91128,-10.5,6.23,0.28
Priyanka ,175,1740833430084,-0.33279,2.39899,8.22408,-23.835,-1.54,3.99
Priyanka ,176,1740833430092,-0.63207,4.19225,11.87524,-17.815,-7.21,6.825
