ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Priyanka ,61,1740833463471,0.29209,0.21548,0.10056,14.245,-12.6,1.295
Priyanka ,62,1740833463481,-0.15802,-1.3216,-0.88825,3.78,-8.68,2.135
Priyanka ,63,1740833463493,-0.20351,-1.57299,-0.40223,-15.96,-6.545,6.65
Priyanka ,64,1740833463504,0.2059,-1.53708,0.50039,-26.985,-1.82,9.065
Priyanka ,65,1740833463517,0.36871,-1.17555,1.71425,-38.85,8.715,8.54
Priyanka ,66,1740833463527,0.18914,-0.23224,2.92571,-43.33,12.67,8.33
Priyanka ,67,1740833463538,0.05028,1.52989,4.23055,-43.995,8.085,6.335
Priyanka ,68,1740833463550,0.89543,5.22415,5.56412,-40.25,4.725,-4.445
Priyanka ,69,1740833463561,3.61524,13.81694,8.7532,-50.33,31.465,-18.095
Priyanka ,70,1740833463571,-6.67982,28.60353,45.68616,-106.54,67.235,-41.65
Priyanka ,71,1740833463583,-8.03255,6.8115,31.57713,81.025,7.91,44.38
Priyanka ,72,1740833463594,-1.80523,-3.24175,11.87764,250.53,48.825,110.285
Priyanka ,73,1740833463607,0.26815,-11.75314,-2.70066,267.435,6.09,93.87
Priyanka ,74,1740833463620,2.81798,-12.44745,-12.7611,97.825,21.315,22.89
Priyanka ,75,1740833463631,2.92571,0.96965,10.95108,-239.99501,83.50999,6.86
Priyanka ,76,1740833463639,2.92571,0.96965,10.95108,-254.52,92.785,-4.48
Priyanka ,77,1740833463648,-0.95529,14.25029,39.01112,-224.21001,11.62,3.255
Priyanka ,78,1740833463661,-5.81791,16.97489,47.9798,-78.295,-73.955,52.5
Priyanka ,79,1740833463670,-3.62003,10.6925,35.77177,88.69,-10.045,69.61501
Priyanka ,80,1740833463683,2.45885,1.47004,8.67659,90.65,12.18,60.725
Priyanka ,81,1740833463694,0.50278,1.76932,6.93361,-3.185,17.115,52.92
Priyanka ,82,1740833463706,-0.09816,1.12527,12.88799,-49.77,22.12,50.715
Priyanka ,83,1740833463717,2.0662,0.93374,18.68196,-40.25,12.67,42.42
Priyanka ,84,1740833463726,3.21062,1.86269,18.48563,-0.805,6.3,18.375
Priyanka ,85,1740833463738,2.12605,2.49955,13.6661,20.195,-7.98,-13.72
Priyanka ,86,1740833463749,0.90501,2.42772,10.17057,16.065,-17.815,-27.23
Priyanka ,87,1740833463761,0.33998,1.8172,9.56005,21.28,-29.12,-41.23
Priyanka ,88,1740833463771,-0.0838,1.64242,9.29429,22.295,-45.045,-51.45
Priyanka ,89,1740833463783,-1.17555,2.82276,6.22971,8.19,-66.185,-51.485
Priyanka ,90,1740833463794,-1.1564,3.0574,5.6575,-2.835,-79.03,-46.27
Priyanka ,91,1740833463805,-0.23703,2.87544,5.79876,-14.07,-71.54,-39.235
Priyanka ,92,1740833463817,0.5794,3.1795,6.09803,-21.77,-55.545,-28.805
Priyanka ,93,1740833463827,0.7446,3.57454,7.10599,-16.345,-39.41,-20.125
Priyanka ,94,1740833463838,0.91219,3.27048,7.89847,-4.935,-23.87,-13.58
Priyanka ,95,1740833463849,0.8667,3.08134,7.74285,5.845,-6.16,-9.17
Priyanka ,96,1740833463861,1.45807,2.08774,7.60638,15.575,1.855,-8.54
Priyanka ,97,1740833463873,1.0343,1.38385,6.64152,25.865,8.75,-9.765
Priyanka ,98,1740833463883,1.13725,1.31442,5.99508,20.335,12.775,-11.165
Priyanka ,99,1740833463894,1.02232,2.0662,6.89051,6.65,13.72,-12.6
Priyanka ,100,1740833463906,0.56024,2.98318,9.25119,9.87,2.275,-10.885
Priyanka ,101,1740833463917,0.25857,2.27928,10.0772,19.32,-1.68,-7.735
Priyanka ,102,1740833463927,0.98162,1.41737,8.94953,39.445,-9.695,-4.83
Priyanka ,103,1740833463938,1.54187,1.48201,6.68222,35.42,-18.585,-7.455
Priyanka ,104,1740833463950,1.1157,0.73023,5.84903,33.04,-16.695,-9.555
Priyanka ,105,1740833463959,1.88184,0.249,3.9624,9.345,-14.385,-17.675
Priyanka ,106,1740833463971,0.37589,3.47638,8.28394,-0.35,-5.635,-19.6
Priyanka ,107,1740833463983,0.11013,2.18591,9.74201,8.61,-6.37,-19.425
Priyanka ,108,1740833464001,-0.75657,1.69509,7.69257,13.72,-5.95,-12.915
Priyanka ,109,1740833464012,-0.02873,2.45885,6.41646,5.18,-1.575,-12.88
Priyanka ,110,1740833464024,-0.2897,3.44286,8.46829,5.495,3.605,-16.03
Priyanka ,111,1740833464034,-0.16759,4.49392,8.58321,-7.735,2.765,-15.68
Priyanka ,112,1740833464043,-0.66798,3.88579,10.33337,-11.585,0.525,-13.37
Priyanka ,113,1740833464052,-0.7853,3.72059,11.58315,-3.745,-0.63,-9.415
Priyanka ,114,1740833464061,-0.11253,3.08134,10.79306,2.03,-1.54,-6.195
Priyanka ,115,1740833464071,-0.01437,3.51229,10.46745,0.07,-0.35,-6.3
Priyanka ,116,1740833464082,0.26576,4.44124,11.60948,-3.99,3.045,-6.965
Priyanka ,117,1740833464093,0.51715,3.77566,12.89038,8.365,3.36,-6.02
Priyanka ,118,1740833464106,-0.00718,4.07493,11.50414,10.395,4.585,-7.07
Priyanka ,119,1740833464114,-0.19154,4.92487,11.37964,8.96,3.745,-6.755
Priyanka ,120,1740833464127,-0.58179,5.21936,12.97657,17.99,0.21,-3.885
Priyanka ,121,1740833464137,-0.15323,3.85227,11.90637,20.545,-4.515,-1.715
Priyanka ,122,1740833464148,-0.22745,4.59926,10.63983,15.785,-4.725,3.955
Priyanka ,123,1740833464159,0.48123,6.10282,11.13543,12.81,-4.165,5.565
Priyanka ,124,1740833464169,0.71587,4.25928,12.55041,25.55,-0.07,6.685
Priyanka ,125,1740833464180,1.04387,4.71897,10.99657,28.42,-1.155,1.995
Priyanka ,126,1740833464192,0.2083,3.7972,9.92157,19.46,-1.155,8.155
Priyanka ,127,1740833464203,0.4118,3.62243,9.71806,17.465,-1.015,10.5
Priyanka ,128,1740833464215,0.89543,4.25928,8.65983,18.375,-0.7,9.625
Priyanka ,129,1740833464226,0.71108,4.29759,7.82665,12.67,-0.21,8.575
Priyanka ,130,1740833464236,0.02394,3.35667,8.30549,3.675,1.89,10.92
Priyanka ,131,1740833464249,0.70629,4.44364,7.97269,-0.245,5.425,8.33
Priyanka ,132,1740833464259,0.69192,5.37738,6.50026,-17.22,6.44,5.95
Priyanka ,133,1740833464274,0.14605,4.61363,10.12747,-19.355,0.735,6.895
Priyanka ,134,1740833464283,-0.07183,2.36547,8.48505,-14.42,-2.065,7.805
Priyanka ,135,1740833464292,0.0814,3.16753,8.01339,-18.97,-8.4,11.13
Priyanka ,136,1740833464302,1.23301,4.0055,8.65743,-22.365,-2.1,7.91
Priyanka ,137,1740833464313,1.55144,4.30956,10.89362,-10.815,0.98,4.97
Priyanka ,138,1740833464325,0.76854,2.79403,10.33098,-5.145,1.75,4.305
Priyanka ,139,1740833464336,0.62728,3.49075,9.06445,5.74,-1.96,5.705
Priyanka ,140,1740833464352,0.97923,3.64637,8.81066,3.71,-2.065,-0.49
Priyanka ,141,1740833464368,0.2083,3.06697,8.20972,-0.21,-9.31,0.875
