ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Priyanka ,72,1740832539171,-0.14605,3.8403,9.43316,0.63,-7,-9.31
Priyanka ,73,1740832539181,-0.00479,5.82509,8.77475,-29.19,-5.53,-3.955
Priyanka ,74,1740832539194,-0.29449,4.41251,13.27824,-6.65,-4.095,-5.845
Priyanka ,75,1740832539206,-0.13408,3.83072,11.99495,11.025,-4.62,-0.21
Priyanka ,76,1740832539220,0.38547,3.44286,8.55448,-7.665,-4.725,1.085
Priyanka ,77,1740832539231,0.77093,2.35829,6.80911,13.51,-10.605,-1.925
Priyanka ,78,1740832539241,0.99838,3.48356,10.52252,-2.8,-3.045,-1.12
Priyanka ,79,1740832539253,-0.35434,4.46519,8.37013,12.215,-13.685,-2.03
Priyanka ,80,1740832539265,1.20668,1.8579,10.33098,17.01,-5.81,-10.675
Priyanka ,81,1740832539278,-0.36631,3.03345,6.62476,-6.86,-7.315,-4.865
Priyanka ,82,1740832539290,0.7039,3.40455,8.76278,6.895,-5.53,-9.485
Priyanka ,83,1740832539302,0.56024,2.73418,10.46266,1.435,3.465,-15.33
Priyanka ,84,1740832539314,-0.49321,2.09493,7.77876,-15.715,-3.43,-10.71
Priyanka ,85,1740832539324,0.38307,1.8148,9.34696,-13.615,-7.385,-8.05
Priyanka ,86,1740832539335,-0.84994,5.72693,9.56962,-23.03,0.175,-1.75
Priyanka ,87,1740832539347,-0.06704,6.04536,13.92707,-3.92,-15.295,-2.66
Priyanka ,88,1740832539359,-0.43335,5.66468,13.28303,17.22,-12.495,-0.525
Priyanka ,89,1740832539370,-0.35913,4.01029,9.89045,12.32,-11.095,1.19
Priyanka ,90,1740832539381,-0.23224,1.23301,5.04458,21.525,-13.51,-5.495
Priyanka ,91,1740832539391,0.47645,2.88741,8.24563,1.015,-0.875,-1.4
Priyanka ,92,1740832539402,-0.93374,5.52821,6.48589,-17.185,-7.595,-2.38
Priyanka ,93,1740832539413,0.62968,2.727,14.33409,-8.4,-4.165,3.535
Priyanka ,94,1740832539423,-0.27533,4.01029,9.39245,-2.975,-6.055,4.69
Priyanka ,95,1740832539434,0.58897,3.44765,11.34133,21.14,-5.565,1.995
Priyanka ,96,1740832539448,-0.6201,2.6839,6.17465,-2.835,-1.82,1.75
Priyanka ,97,1740832539460,0.04788,2.75094,9.89045,-10.185,-4.62,2.17
Priyanka ,98,1740832539473,0.22984,1.46286,8.05409,-17.22,-9.94,0.945
Priyanka ,99,1740832539486,0.11013,3.47638,11.58075,11.795,-8.785,-0.49
Priyanka ,100,1740832539497,-0.66319,2.09014,7.55371,-13.44,-8.155,3.71
Priyanka ,101,1740832539509,0.34716,3.30639,10.97023,16.31,-8.96,0.735
Priyanka ,102,1740832539521,0.89783,3.4692,11.5185,1.435,-4.515,2.695
Priyanka ,103,1740832539533,-0.79487,3.23457,9.1243,-24.115,-9.975,5.46
Priyanka ,104,1740832539546,0.63925,4.61123,13.08431,7.14,-8.085,-0.385
Priyanka ,105,1740832539558,-0.48123,4.76207,10.97981,-1.05,2.485,3.045
Priyanka ,106,1740832539570,-0.42377,2.94966,9.73482,12.075,-1.645,0.245
Priyanka ,107,1740832539582,0.1221,0.18675,5.76524,40.25,-5.565,-2.275
Priyanka ,108,1740832539594,0.1652,1.67834,6.38534,4.655,-2.135,4.095
Priyanka ,109,1740832539605,-0.69432,6.22732,6.37576,-30.345,-12.46,2.555
Priyanka ,110,1740832539615,-0.02634,4.38857,13.86722,-7.875,-8.68,2.205
Priyanka ,111,1740832539626,-0.77333,9.39485,13.29261,10.92,-10.36,3.22
Priyanka ,112,1740832539637,-0.18435,3.14598,12.58392,62.44,-5.25,3.71
Priyanka ,113,1740832539646,0.12929,1.77171,2.9305,37.905,0.14,0.7
Priyanka ,114,1740832539658,0.76136,-1.99437,1.81241,1.96,-0.945,-2.8
Priyanka ,115,1740832539669,-0.29209,7.03416,9.41161,-33.565,-1.855,-1.645
Priyanka ,116,1740832539681,-0.47645,6.09564,17.16643,-33.46,-6.16,7.245
Priyanka ,117,1740832539690,-0.70868,5.4899,10.21845,17.675,-3.885,2.275
Priyanka ,118,1740832539701,0.40223,3.56736,10.80982,46.795,-1.61,13.58
Priyanka ,119,1740832539711,-0.23224,0.83558,3.60567,24.71,-2.1,5.075
Priyanka ,120,1740832539722,0.5794,-1.37906,4.71418,26.845,1.89,1.05
Priyanka ,121,1740832539734,-0.16281,1.76932,6.87375,-28.175,3.815,5.39
Priyanka ,122,1740832539742,0.13886,7.12514,8.97826,-50.54,-5.11,7.07
Priyanka ,123,1740832539753,0.17957,3.6751,16.54154,-54.215,4.06,8.995
Priyanka ,124,1740832539762,-0.3735,7.27837,13.07234,-16.345,-5.18,9.17
Priyanka ,125,1740832539774,0.61292,4.49152,16.03636,37.1,-1.89,5.565
Priyanka ,126,1740832539786,-0.56024,4.2138,8.97586,14.805,3.045,6.37
Priyanka ,127,1740832539797,0.64165,0.90261,8.9208,14.7,1.19,2.205
Priyanka ,128,1740832539807,0.22984,5.04458,11.06361,7.56,7.84,8.33
Priyanka ,129,1740832539821,0.47645,3.67271,17.06826,2.835,1.75,4.865
Priyanka ,130,1740832539837,-0.67756,5.34386,8.42759,12.25,-4.41,1.785
Priyanka ,131,1740832539848,0.50518,3.12922,11.16416,38.535,-7.42,-1.925
Priyanka ,132,1740832539861,0.45969,3.27766,8.92798,32.655,-6.125,-2.52
Priyanka ,133,1740832539873,0.01437,2.18112,9.76595,6.86,-1.82,-1.925
Priyanka ,134,1740832539883,0.42617,0.46687,5.44681,18.83,-0.49,-7.42
Priyanka ,135,1740832539897,-0.81403,2.46603,7.58483,27.72,-2.275,-1.75
Priyanka ,136,1740832539909,-0.04788,0.05507,4.88178,17.045,3.185,-4.48
Priyanka ,137,1740832539919,-0.84036,2.73657,1.88903,-35.77,6.825,0.105
Priyanka ,138,1740832539930,-0.13647,3.25372,6.05733,-75.60001,6.685,1.05
Priyanka ,139,1740832539942,-1.45567,8.38449,11.13064,-97.86,-3.57,7.315
Priyanka ,140,1740832539952,0.30406,9.80665,17.36514,-35.735,-4.13,7.945
Priyanka ,141,1740832539962,-0.33998,8.3007,16.94137,25.025,3.815,12.215
Priyanka ,142,1740832539974,1.42934,3.27048,8.48505,8.085,7.805,-0.28
Priyanka ,143,1740832539985,1.00078,1.10852,10.69729,32.2,11.305,-8.96
Priyanka ,144,1740832539997,-0.10534,-0.95768,4.15155,-5.565,13.3,-9.065
Priyanka ,145,1740832540009,-1.1133,3.88579,9.5792,-45.43,1.225,3.36
Priyanka ,146,1740832540019,-0.69432,6.66306,13.35486,-18.41,-9.31,-5.11
Priyanka ,147,1740832540030,-0.2466,2.46603,17.27177,8.26,-6.72,2.065
Priyanka ,148,1740832540041,-0.2873,2.09493,5.88016,32.13,-11.935,-2.905
Priyanka ,149,1740832540053,1.17795,1.86508,7.9703,49.7,-2.24,-4.2
Priyanka ,150,1740832540065,-0.76375,2.12845,4.71658,13.09,3.115,-7.595
Priyanka ,151,1740832540075,0.79009,1.29766,4.85544,-4.69,3.045,-12.075
Priyanka ,152,1740832540086,-0.69671,0.71587,6.6894,-12.565,3.36,-4.235
Priyanka ,153,1740832540098,-0.7015,3.19147,9.73243,-10.885,1.435,0.945
Priyanka ,154,1740832540109,-1.3623,5.58088,5.89692,-15.085,1.61,-4.34
Priyanka ,155,1740832540120,0.40701,4.01029,9.37569,-7.735,-1.4,4.9
Priyanka ,156,1740832540132,-2.05662,6.16986,10.67575,-35.245,-4.2,6.195
Priyanka ,157,1740832540142,0.46687,3.24175,8.6311,-12.005,-9.065,4.585
Priyanka ,158,1740832540154,0.48842,4.67827,13.2543,9.45,-1.05,2.59
Priyanka ,159,1740832540166,-0.26097,3.28245,8.79151,-10.395,4.935,4.935
Priyanka ,160,1740832540178,1.17555,2.62644,12.51689,2.415,-2.38,4.62
Priyanka ,161,1740832540191,0.83558,2.12605,7.28077,30.835,-3.43,-1.82
Priyanka ,162,1740832540202,1.17316,5.85382,12.06438,9.765,2.24,3.535
Priyanka ,163,1740832540217,-2.52349,5.55215,9.84975,5.11,-4.305,6.125
Priyanka ,164,1740832540232,1.26653,3.45244,12.37563,15.61,-15.855,0.385
Priyanka ,165,1740832540246,0.32322,1.47962,4.70221,-10.675,-9.975,1.4
Priyanka ,166,1740832540258,-0.03591,4.16352,10.82179,8.435,-11.585,-2.03
Priyanka ,167,1740832540269,1.23062,2.71502,12.66772,17.78,-2.065,11.06
Priyanka ,168,1740832540279,-0.07661,2.34392,7.69018,-11.095,1.54,11.585
Priyanka ,169,1740832540290,1.04627,1.08457,7.71891,-0.7,-1.33,6.16
Priyanka ,170,1740832540299,-0.23463,4.63996,11.42034,-32.375,4.27,6.79
Priyanka ,171,1740832540310,0.26097,2.4373,12.40197,-6.79,-6.825,-0.875
Priyanka ,172,1740832540322,0.67038,5.45399,13.61582,-12.705,3.885,8.295
Priyanka ,173,1740832540333,0.48363,5.66947,9.67497,-0.945,-3.115,0.175
Priyanka ,174,1740832540344,0.8691,3.45962,15.81131,17.85,-5.565,-5.705
Priyanka ,175,1740832540354,-1.63763,4.56574,11.04685,21.105,-6.475,4.55
Priyanka ,176,1740832540364,-0.10774,1.7334,10.75954,51.87,-4.795,4.76
Priyanka ,177,1740832540377,-0.50039,-1.00317,0.98162,-9.415,6.055,2.415
Priyanka ,178,1740832540389,-0.58419,4.34069,13.59428,-31.01,-13.65,6.79
Priyanka ,179,1740832540412,1.48201,10.71884,12.0979,16.765,-19.39,7.455
Priyanka ,180,1740832540423,1.07978,6.65349,13.18008,39.55,-17.395,6.23
Priyanka ,181,1740832540436,0.98162,2.81319,8.45632,42.875,-9.31,0.105
Priyanka ,182,1740832540446,-0.94092,1.94409,6.11719,53.795,-0.91,10.85
Priyanka ,183,1740832540456,0.84036,-0.67995,1.99198,26.425,7.77,2.765
Priyanka ,184,1740832540468,0.26576,-2.88262,1.60651,-19.425,13.09,-3.325
Priyanka ,185,1740832540478,-0.28491,3.90015,12.54322,-84.49,-5.53,-3.395
Priyanka ,186,1740832540490,-1.46046,10.37408,19.60133,-45.29,-8.33,-0.77
Priyanka ,187,1740832540502,-0.35674,5.73651,16.16565,-18.97,-6.335,5.46
Priyanka ,188,1740832540513,-0.2083,4.02226,9.47146,25.62,2.555,1.61
Priyanka ,189,1740832540525,0.17717,1.901,8.93516,12.46,6.265,1.26
Priyanka ,190,1740832540535,0.65122,0.55785,8.88249,24.64,5.88,-0.385
Priyanka ,191,1740832540546,0.29688,-1.12288,7.23528,27.895,8.33,-0.595
Priyanka ,192,1740832540567,-1.38864,2.09971,10.64941,-58.625,-8.085,4.2
Priyanka ,193,1740832540591,0.93613,4.09648,11.85848,-9.485,-8.12,14.735
Priyanka ,194,1740832540601,1.53947,2.5618,11.03727,11.655,1.085,7.385
Priyanka ,195,1740832540616,0.2897,0.99359,7.42442,28.525,5.11,-0.42
Priyanka ,196,1740832540636,0.50278,-2.21942,2.60968,25.41,14.28,0.63
Priyanka ,197,1740832540651,-0.36871,-0.64883,-0.77812,-49.84,13.16,3.255
Priyanka ,198,1740832540663,-1.73101,8.34858,13.34289,-120.89001,-8.155,1.085
Priyanka ,199,1740832540678,-1.21386,13.01488,24.93322,-29.19,-16.66,15.855
Priyanka ,200,1740832540689,1.65918,5.41568,14.11621,43.26,-18.13,8.19
Priyanka ,201,1740832540714,1.25696,-3.17232,1.71664,25.13,13.58,-11.025
Priyanka ,202,1740832540725,0.04549,-4.21619,0.62249,-15.47,15.925,-10.43
Priyanka ,203,1740832540738,-1.60412,-0.10534,7.15627,-3.57,10.01,-1.715
Priyanka ,204,1740832540751,-0.90022,0.83079,9.88566,-29.225,-1.61,5.6
Priyanka ,205,1740832540763,-0.70629,5.88255,10.34774,-20.3,-9.31,6.51
Priyanka ,206,1740832540774,0.16041,4.89135,14.27662,4.165,-11.655,8.75
Priyanka ,207,1740832540786,0.76614,8.68377,12.45224,12.53,-10.15,5.005
Priyanka ,208,1740832540800,0.59855,5.77003,11.41795,32.48,-3.43,-2.1
Priyanka ,209,1740832540814,-0.28252,1.54665,7.09163,29.05,5.81,-5.005
Priyanka ,210,1740832540826,0.15323,2.96163,5.80354,16.415,14.035,-2.73
Priyanka ,211,1740832540837,-0.35674,5.71735,8.339,-11.025,11.305,-4.375
Priyanka ,212,1740832540848,-1.21625,5.19302,12.718,-10.395,12.11,-0.84
Priyanka ,213,1740832540858,-0.29449,1.38624,13.05319,19.425,6.755,4.62
Priyanka ,214,1740832540879,0.5387,1.22583,6.63673,33.18,12.67,3.815
Priyanka ,215,1740832540892,0.22266,0.14605,6.68461,24.78,10.675,7.35
Priyanka ,216,1740832540914,-0.33519,0.66798,6.65828,17.745,9.94,3.57
Priyanka ,217,1740832540926,0.04549,4.55377,5.86101,-7.875,4.83,-0.595
Priyanka ,218,1740832540939,-0.7829,3.82354,6.68461,-42.735,-6.51,5.635
Priyanka ,219,1740832540951,-0.24421,9.51935,11.99734,-36.12,-12.355,5.565
Priyanka ,220,1740832540968,-0.85712,4.86981,7.79791,-12.18,-0.07,5.6
Priyanka ,221,1740832540993,-0.11492,0.71587,6.78277,2.59,8.68,6.51
Priyanka ,222,1740832541005,-0.05746,4.7477,9.66779,-7.07,6.265,10.605
Priyanka ,223,1740832541017,-0.1652,7.77158,11.93988,-23.24,-0.595,5.46
Priyanka ,224,1740832541028,-0.38068,5.48033,16.12016,6.265,-4.9,4.83
Priyanka ,225,1740832541040,0.08859,2.6001,12.42591,12.53,-4.9,3.675
Priyanka ,226,1740832541052,0.80445,2.8084,10.64941,50.19,0.63,1.715
Priyanka ,227,1740832541070,0.24421,1.30723,7.21852,58.59,7.21,-3.745
Priyanka ,228,1740832541086,-0.59616,-1.75495,2.23618,40.81,14.735,-0.7
Priyanka ,229,1740832541097,-0.37589,0.02634,1.97761,-22.715,6.265,8.365
Priyanka ,230,1740832541111,-0.48123,3.69665,7.86974,-63.28,-4.865,5.635
Priyanka ,231,1740832541122,-0.44053,5.51863,10.88644,-55.125,-5.39,8.4
Priyanka ,232,1740832541133,-0.07901,2.09014,9.41161,-53.305,-6.44,7.56
Priyanka ,233,1740832541143,-0.41659,3.83072,12.22719,-21.875,-5.355,6.475
Priyanka ,234,1740832541155,0.43335,1.12767,11.3533,-11.865,1.68,2.835
Priyanka ,235,1740832541166,0.62728,0.3735,10.04846,-6.44,4.97,0.35
Priyanka ,236,1740832541180,-0.78769,4.96797,11.8106,-12.25,4.655,-7.56
Priyanka ,237,1740832541192,0.50996,3.25611,14.62378,12.04,1.4,-4.27
Priyanka ,238,1740832541202,-0.1652,6.22732,10.72124,28.315,-0.315,-8.435
Priyanka ,239,1740832541212,-0.30646,3.74453,10.55125,29.435,-3.465,-10.15
Priyanka ,240,1740832541235,0.7039,0.74699,8.34619,55.93,1.47,-8.785
Priyanka ,241,1740832541246,0.69911,2.16436,3.87382,40.565,6.685,-13.86
Priyanka ,242,1740832541259,-0.48842,1.901,3.33752,4.2,2.275,-10.64
Priyanka ,243,1740832541281,-0.40701,5.65271,10.90559,-10.325,-5.425,-0.805
Priyanka ,244,1740832541292,-0.4956,7.02698,10.37647,2.31,-5.67,-5.18
Priyanka ,245,1740832541304,-0.91698,2.69108,9.33739,10.36,2.205,-0.245
Priyanka ,246,1740832541316,-0.88346,3.82354,4.64715,-24.43,3.5,4.095
Priyanka ,247,1740832541327,-0.4549,4.05578,10.05325,-14.875,5.845,11.725
Priyanka ,248,1740832541339,0.2466,5.39174,10.44351,-33.39,7.525,8.75
Priyanka ,249,1740832541359,-0.32082,6.4428,15.78018,-29.12,11.34,9.275
Priyanka ,250,1740832541370,0.826,5.12599,14.02523,2.8,5.6,10.08
Priyanka ,251,1740832541382,0.67756,4.63996,14.20959,1.925,-0.805,8.925
Priyanka ,252,1740832541393,0.63446,4.25689,12.95263,10.92,-9.975,6.195
Priyanka ,253,1740832541402,0.69192,3.09331,12.34929,23.17,-4.06,2.52
Priyanka ,254,1740832541415,0.67277,1.2809,11.37006,55.3,1.295,-1.68
Priyanka ,255,1740832541425,0.48602,-0.76854,4.38618,18.025,9.1,-1.12
Priyanka ,256,1740832541437,-0.02155,3.19626,4.74291,-17.815,3.815,0.77
Priyanka ,257,1740832541448,-0.10056,4.96079,9.41161,-40.915,-8.12,1.82
Priyanka ,258,1740832541464,0.97444,2.21464,10.73799,-3.64,-1.05,2.415
Priyanka ,259,1740832541477,0.13647,2.25773,7.20655,-3.08,9.17,-5.705
Priyanka ,260,1740832541489,-0.46926,5.09007,7.5968,-15.575,10.22,-3.115
Priyanka ,261,1740832541501,-0.57221,2.24097,12.23437,-39.725,3.36,4.095
Priyanka ,262,1740832541512,0.4525,7.53934,12.03326,-10.675,2.835,2.415
Priyanka ,263,1740832541522,0,5.34865,13.17529,-1.435,0.595,-3.045
Priyanka ,264,1740832541533,0.14365,3.2226,10.17296,23.695,0.91,-4.9
Priyanka ,265,1740832541546,-0.28252,1.54187,5.53779,15.575,3.395,0.945
Priyanka ,266,1740832541557,1.15401,3.07176,6.03339,10.71,7.595,-7.175
Priyanka ,267,1740832541568,-0.9074,3.6751,9.9096,-14.595,-1.855,-7.035
Priyanka ,268,1740832541579,0.22505,5.35104,11.09713,3.185,-1.435,-6.44
Priyanka ,269,1740832541590,0.0431,0.56264,9.84975,18.585,-0.595,-3.01
Priyanka ,270,1740832541601,0.59376,1.69988,2.88501,30.205,6.93,-7.315
Priyanka ,271,1740832541613,-0.89783,4.27604,6.50505,-8.155,1.61,-7.07
Priyanka ,272,1740832541625,-0.67756,2.90896,9.1243,-10.605,1.995,-6.44
Priyanka ,273,1740832541637,-1.32639,2.13563,9.18176,-6.79,2.905,1.47
Priyanka ,274,1740832541647,-0.20111,1.85072,8.24563,5.215,7.21,-1.995
Priyanka ,275,1740832541658,-0.70629,1.01754,7.79791,-10.815,6.65,1.365
Priyanka ,276,1740832541669,-0.85234,2.82516,7.1443,-24.99,3.115,1.19
Priyanka ,277,1740832541680,-0.58658,5.32949,12.37563,-27.79,0.7,8.47
Priyanka ,278,1740832541690,0.2059,6.4404,13.32852,-13.125,-3.815,6.58
Priyanka ,279,1740832541702,0.15323,5.37977,15.19839,15.75,-3.99,3.85
Priyanka ,280,1740832541713,0.84276,3.18668,10.90798,19.18,-2.485,-3.43
Priyanka ,281,1740832541725,-0.28252,3.02867,9.71328,32.585,-0.385,-0.385
Priyanka ,282,1740832541736,0.96726,1.29526,6.45716,17.29,3.57,-6.685
Priyanka ,283,1740832541746,-0.09816,3.6751,7.40048,4.41,3.885,-5.215
Priyanka ,284,1740832541758,-0.81642,5.54018,10.27112,-0.63,-2.03,-5.075
Priyanka ,285,1740832541769,-0.42138,1.5275,10.78109,2.275,-3.43,-1.33
Priyanka ,286,1740832541780,-0.59616,2.18351,7.14909,8.47,-2.17,0.21
Priyanka ,287,1740832541791,-0.49321,2.17872,7.64708,4.655,1.435,2.275
Priyanka ,288,1740832541805,0.42138,4.27844,7.73806,-19.18,-0.14,4.27
Priyanka ,289,1740832541821,0.58658,6.16507,12.50013,-4.865,-1.75,4.97
Priyanka ,290,1740832541835,-0.0431,6.16268,12.1386,-4.34,-1.4,0.455
Priyanka ,291,1740832541845,0.32322,3.91931,11.62624,24.92,3.395,-2.38
Priyanka ,292,1740832541854,-0.13408,1.075,6.71574,2.905,7.42,-2.38
Priyanka ,293,1740832541865,0.08619,1.652,8.85376,27.195,8.96,2.835
Priyanka ,294,1740832541878,-0.70629,2.00395,5.74608,-27.755,9.38,-0.63
Priyanka ,295,1740832541889,-0.10534,5.84425,7.93438,-43.785,-1.61,3.185
Priyanka ,296,1740832541901,-0.69192,3.25851,16.28297,-68.25,-16.135,4.725
Priyanka ,297,1740832541911,0.67995,4.60166,13.75948,4.865,-15.75,6.685
Priyanka ,298,1740832541922,0.53391,4.22098,10.75236,31.955,-5.705,3.535
Priyanka ,299,1740832541934,0.7446,-0.43335,6.05972,15.925,4.585,-3.745
Priyanka ,300,1740832541945,0.2897,0.72065,3.9241,-23.135,8.225,-10.92
Priyanka ,301,1740832541956,-0.25139,1.48441,9.32781,-5.355,-0.98,-7.105
Priyanka ,302,1740832541966,-0.13647,2.20027,10.06044,0.63,0,-2.905
Priyanka ,303,1740832541978,0.05028,4.88417,8.35098,-16.38,-4.9,-2.905
Priyanka ,304,1740832541989,-0.94332,4.5849,13.295,-38.36,-7.035,-5.075
Priyanka ,305,1740832542000,0.17478,7.67342,13.91749,10.01,-8.085,-1.19
Priyanka ,306,1740832542012,0.46208,2.89698,11.21923,12.005,-7.245,-0.105
Priyanka ,307,1740832542022,1.08457,1.68312,7.50582,62.195,3.92,-2.31
Priyanka ,308,1740832542034,0.30167,-0.42856,5.61919,58.835,12.32,-4.655
Priyanka ,309,1740832542045,0.10534,-2.40138,3.81875,58.135,18.025,-4.27
Priyanka ,310,1740832542056,0.0431,-3.04782,1.65439,28.735,17.185,-5.67
Priyanka ,311,1740832542068,-1.04387,1.37188,-1.1995,-56.35,-2.1,-0.07
Priyanka ,312,1740832542078,-1.53468,7.7644,12.18409,-118.93,-26.67,0
Priyanka ,313,1740832542089,-0.41899,13.05079,21.73217,-56.945,-31.08,6.93
Priyanka ,314,1740832542101,0.27533,9.55047,17.70512,-16.66,-25.025,9.52
Priyanka ,315,1740832542110,1.54665,5.51145,12.24874,42.245,-8.19,2.03
